[2026-05-10 15:50:59.411] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":37}
[2026-05-10 15:50:59.412] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":38}
[2026-05-10 15:50:59.412] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":39}
[2026-05-10 15:50:59.413] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":40}
[2026-05-10 15:50:59.414] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":41}
[2026-05-10 15:50:59.415] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":42}
[2026-05-10 15:50:59.415] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":43}
[2026-05-10 15:50:59.416] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":44}
[2026-05-10 15:50:59.416] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":45}
[2026-05-10 15:50:59.417] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":46}
[2026-05-10 15:50:59.417] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":47}
[2026-05-10 15:50:59.418] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":48}
[2026-05-10 15:50:59.418] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":49}
[2026-05-10 15:50:59.419] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":50}
[2026-05-10 15:50:59.421] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":51}
[2026-05-10 15:50:59.421] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":52}
[2026-05-10 15:50:59.422] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":53}
[2026-05-10 15:50:59.422] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":54}
[2026-05-10 15:50:59.423] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":55}
[2026-05-10 15:50:59.423] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":56}
[2026-05-10 15:50:59.423] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":57}
[2026-05-10 15:50:59.424] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":58}
[2026-05-10 15:50:59.424] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":59}
[2026-05-10 15:50:59.425] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":60}
[2026-05-10 15:50:59.427] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":61}
[2026-05-10 15:50:59.427] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":62}
[2026-05-10 15:50:59.428] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":63}
[2026-05-10 15:50:59.428] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":64}
[2026-05-10 15:50:59.429] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":65}
[2026-05-10 15:50:59.429] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":66}
[2026-05-10 15:50:59.430] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":67}
[2026-05-10 15:50:59.431] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":68}
[2026-05-10 15:50:59.431] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":69}
[2026-05-10 15:50:59.432] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":70}
[2026-05-10 15:50:59.432] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":71}
[2026-05-10 15:50:59.433] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":72}
[2026-05-10 15:50:59.433] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":73}
[2026-05-10 15:50:59.466] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":74}
[2026-05-10 15:50:59.467] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":75}
[2026-05-10 15:50:59.467] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":76}
[2026-05-10 15:50:59.469] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":77}
[2026-05-10 15:50:59.469] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":78}
[2026-05-10 15:50:59.470] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":79}
[2026-05-10 15:50:59.470] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":80}
[2026-05-10 15:50:59.470] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":81}
[2026-05-10 15:50:59.471] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":82}
[2026-05-10 15:50:59.471] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":83}
[2026-05-10 15:50:59.472] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":84}
[2026-05-10 15:50:59.473] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":85}
[2026-05-10 15:50:59.473] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":86}
[2026-05-10 15:50:59.474] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":87}
[2026-05-10 15:50:59.474] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":88}
[2026-05-10 15:50:59.475] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":89}
[2026-05-10 15:50:59.475] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":90}
[2026-05-10 15:50:59.476] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":91}
[2026-05-10 15:50:59.476] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":92}
[2026-05-10 15:50:59.477] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":93}
[2026-05-10 15:50:59.478] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":94}
[2026-05-10 15:50:59.479] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":95}
[2026-05-10 15:50:59.479] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":96}
[2026-05-10 15:50:59.480] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":97}
[2026-05-10 15:50:59.480] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":98}
[2026-05-10 15:50:59.481] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":99}
[2026-05-10 15:50:59.482] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":4,"total":6,"progress":100}
[2026-05-10 15:50:59.482] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6}
[2026-05-10 15:50:59.922] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":1}
[2026-05-10 15:50:59.939] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":2}
[2026-05-10 15:50:59.945] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":3}
[2026-05-10 15:50:59.949] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":4}
[2026-05-10 15:50:59.949] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":5}
[2026-05-10 15:50:59.953] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":6}
[2026-05-10 15:50:59.957] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":7}
[2026-05-10 15:50:59.974] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":8}
[2026-05-10 15:50:59.975] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":9}
[2026-05-10 15:50:59.975] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":10}
[2026-05-10 15:50:59.996] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":11}
[2026-05-10 15:51:00.000] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":12}
[2026-05-10 15:51:00.018] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":13}
[2026-05-10 15:51:00.018] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":14}
[2026-05-10 15:51:00.024] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":15}
[2026-05-10 15:51:00.030] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":16}
[2026-05-10 15:51:00.031] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":17}
[2026-05-10 15:51:00.035] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":18}
[2026-05-10 15:51:00.038] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":19}
[2026-05-10 15:51:00.042] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":20}
[2026-05-10 15:51:00.047] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":21}
[2026-05-10 15:51:00.140] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":22}
[2026-05-10 15:51:00.144] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":23}
[2026-05-10 15:51:00.148] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":24}
[2026-05-10 15:51:00.153] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":25}
[2026-05-10 15:51:00.171] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":26}
[2026-05-10 15:51:00.202] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":27}
[2026-05-10 15:51:00.206] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":28}
[2026-05-10 15:51:00.210] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":29}
[2026-05-10 15:51:00.213] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":30}
[2026-05-10 15:51:00.217] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":31}
[2026-05-10 15:51:00.246] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":32}
[2026-05-10 15:51:00.249] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":33}
[2026-05-10 15:51:00.253] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":34}
[2026-05-10 15:51:00.271] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":35}
[2026-05-10 15:51:00.274] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":36}
[2026-05-10 15:51:00.276] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":37}
[2026-05-10 15:51:00.280] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":38}
[2026-05-10 15:51:00.281] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":39}
[2026-05-10 15:51:00.290] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":40}
[2026-05-10 15:51:00.293] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":41}
[2026-05-10 15:51:00.297] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":42}
[2026-05-10 15:51:00.318] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":43}
[2026-05-10 15:51:00.323] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":44}
[2026-05-10 15:51:00.339] [info]  splashScreenPreload: onStateUpdate: {"status":"downloading-updates","current":5,"total":6,"progress":45}
